Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BIO,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CTLT,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TFX,TMO,UHS,UNH,VRTX,VTRS,WAT,WBA,WST,ZBH,ZTS
2020-12-01,1.350966926898673,2.427738989153804,1.166699788017909,10.463718872443826,3.487389878207407,5.336815203323382,6.343605596246994,1.9339622836747157,7.929677269395846,-0.5947180522781234,8.108634272789333,-1.9048172125621208,-0.4600826346877537,-2.6628837432157693,8.04969724525417,-5.328086817420416,6.3359873132547415,7.925829060011501,0.7495106310190588,-3.956925961253464,-1.114684951821569,6.647113545120986,14.542549314917933,3.025793990210913,8.387741757117505,,-4.053358905229072,9.12990576283443,5.213923314482206,3.888578793707029,2.4051777355922512,8.099337290802062,2.845343979564692,5.8495491511571975,11.936575711943078,8.413893767213803,1.83946347064556,14.774505772439367,-3.386133335900162,2.980642153513893,4.1031584492791495,1.738746591413828,-37.98372048902456,-0.904918996917087,-3.994140986087796,-0.810378295103894,-6.592061942688714,1.4023308399117318,7.598590697792205,,-2.227823649560384,4.866774142345053,4.587987104977433,7.259709826419325,0.1718999487664855,5.16378373256645,4.17515636281368,3.7022894575712457,10.809162819555466,6.430683952484488,4.802573303426951,2.918893589961741,3.2785484605608928,3.142516499296483
2021-01-01,1.4078840886139552,-4.456204581473149,12.11364045959323,-1.698538592421756,4.884813130040385,-4.342690431857626,4.520215122460042,14.338118235742392,-1.5855616095179543,-0.9719799162089732,-1.4288018402160414,0.3168949757819518,4.17247009005852,0.4487674151877249,0.1979766388482719,6.379658275669343,3.6120282692041,10.030309628950697,4.7883364312057,8.042344254507569,6.829037702408315,-0.0255558878171908,1.377999653335262,-7.805661279774154,-9.96162845227156,,11.865994996834058,-1.2112529389632418,9.05179852468602,-1.522148510350369,-6.849333678981524,-4.331575444371812,3.1349781604580844,-0.7675725348360344,-9.006304540163637,3.588416474778407,11.741723450024168,20.844234517496435,0.3157401243690662,-5.087101526348368,0.4363271128504585,-5.956314686265428,50.531608318834174,2.4630907902860013,-2.5032246700658813,4.419145553954802,4.201440941120784,-5.308753802980558,2.457367851344795,,-1.2903366152012623,-10.321351061744291,2.2912984365994524,-8.606423960386532,9.0108924270567,-9.787345975981737,-4.999142943901269,-3.1200135197044085,-9.803534238445218,6.739652765793457,23.113557506231743,5.553929954247828,-0.2729460763418185,-7.039653203162044
2021-02-01,1.5687256495696669,5.005320707930112,-3.1312889325423257,7.643144302334134,-7.083477038415564,1.113136767521151,-8.212349281535545,-3.5035647491832957,1.852812771690095,-0.1629170650031337,9.0063531349726,-4.200140553976399,-3.3496558057382857,-2.962179417765798,5.8910337793275085,-2.9015722185930843,9.94602065929416,-1.1715503421657998,-5.037557109873251,-11.092505665843834,-7.947175148295926,-13.90848768160812,5.937312333468518,2.0694846284958364,0.627714086839692,,-6.616581268514947,5.711398213624898,-10.073068100081867,-6.266733084938922,-0.907235639299584,8.312334796589845,-13.18932138085426,8.094213854281168,-1.460506808906142,-2.9045220973672503,4.693490444581717,-1.492059761925651,-2.878187492511798,4.941872191094441,1.4638800028864145,-5.947376333281352,-11.201750094044788,-4.558276670512862,-6.949040107326388,-3.070845002394924,-11.17452859432666,-4.458711591230748,-15.391280507160388,,-6.805420178813056,9.357699430400784,10.723926593071411,5.283856191506648,-12.439702638799863,0.5199815886489689,-0.4085272658298126,-7.489402635610218,-13.462503127537332,3.420625438912638,-4.726892740053107,-6.497267576850294,5.93108588597492,0.639767910018616
2021-03-01,4.069418852593514,0.4445306069675837,0.0500772565480065,-4.615474194019551,10.094476788793806,8.212962451032023,0.8259382399404177,2.486419118801917,-2.306992219519449,2.8926959805164314,-0.3357803824026178,16.479699153939528,14.123159340636926,8.776554437156099,-0.5297222383221689,15.398128848848398,1.2813245136395737,-7.674298137574549,9.913252772266787,10.463354816364609,2.432946225246492,5.375281076267755,-10.149089499614693,16.882345728373245,0.6477183763626395,,5.126879677324441,9.057994752470243,3.127176395321708,11.286662528759985,9.92176411207664,-6.1159417914104095,3.2642089899328792,0.1813832592012778,0.2900241014623844,3.649609934095891,6.1117306890820045,-9.23276211308004,14.023369214660516,0.9868187611272704,7.550419914746246,5.973319521579144,-16.738299513307002,3.4901807923309347,7.86405553474922,0.6999787266260082,4.887789460325919,0.6411632530144199,1.729736528620824,,8.590469906863207,0.3660519364208353,5.444982846039885,4.263286442597521,1.3900491609843808,6.232689034396243,11.328462456176212,1.0948997291537923,-6.108769855358928,3.688262579735764,13.577175677061756,0.4018300652592574,-1.844453946606454,1.432609705967177
2021-04-01,4.986077621378658,2.9858387405754967,0.2000713363243452,9.505329388614468,-3.7551748502251465,1.587995627454903,2.301104151291759,-4.541254712835683,9.823929633682674,-1.1310401790621425,12.051030084493275,-0.6771845960941204,2.9630243086097483,-3.4543795014583085,6.74486838304269,2.285864442929392,13.719501169902507,6.577817206005647,1.5432583950309473,2.720949144025825,12.064215900822042,7.814944465004568,7.168822850814799,5.5381601327518615,13.281374723744571,,-1.811128422665282,6.535453819682208,-12.637379480468065,4.600786240516981,6.014603998831108,11.508397816279771,4.933494570172528,19.485019338916352,15.75127914051472,-0.99059778299139,4.162634531665465,-2.1917070506872727,-3.910585010521632,10.280074593699757,8.736072457051074,-3.4174452575614,31.15642066168172,12.786072391183245,6.4659322240781165,12.350694685281765,1.709939220212909,-3.167888643121953,1.039100235152563,,10.240575621202108,7.530077795275989,11.269354688145295,1.6755814863889076,2.9896153554291467,10.670157500609005,6.937797917920162,1.5285792958740754,-4.914814281464093,5.377633324523748,-3.333647679732807,15.347106513708928,10.13795582771929,9.416654386833777
2021-05-01,3.3045693139843517,1.5131547909917558,-2.8980191025560047,-0.9075031310484752,-0.7119243359796097,-4.255453557548263,-2.82064798490184,0.0561038195555705,-4.505428871098734,5.151760423515915,-2.43772782688043,-7.339433156689963,3.8755732686416633,17.57129587427159,-4.337154841550114,-5.146763020789526,1.6526770786436062,-7.034652233814214,12.346784373791415,-0.1593676766332318,0.8626121750732078,2.992616339124669,-4.4243382949672805,4.843988109366843,0.3970383300024331,,4.075265802671431,6.605741652375246,-3.872658087144686,4.767296779967475,-1.7079668605743688,1.647584070416978,-1.8917548212351447,2.303987836599065,-2.673581902803326,3.92845523747683,3.187088406321382,8.878799317404914,2.542577745169345,-3.363294692708477,-1.4769472138230155,1.8485851741586747,3.4030093714555147,-0.9463512125096838,0.2067667194471786,-9.052180619711953,4.296556122298323,9.086539574357795,11.25321587590359,,-10.041275777364714,-2.8424390862383584,-3.247564441850112,-4.921751455542855,-0.1553661423258116,7.287992928134996,3.236918085752681,-4.484968786695773,13.615948567133184,7.197861069554798,-0.8320748341385296,5.619578424081781,-5.112693699808444,2.087516245991868
2021-06-01,6.773234264552158,-0.4959251818962755,-0.6191448233545355,3.47201759272688,2.4124558568980587,-1.992444117217209,0.5359899998043173,25.81739475793868,6.7277034857544935,1.659912061810899,0.4923209814683551,1.802806795611108,-8.789327985737133,-0.9144923822135628,0.7141743372917007,-0.2181216278658252,9.02705219896828,3.0901738879958964,-3.5322719930686244,0.2275854816731334,4.660523649669503,0.2993770305462021,14.493097709998557,-4.210774013195934,7.694171185368363,,4.075543619618635,-3.8198783647614976,5.641810045195717,-2.4630126551385723,1.1403746710010332,12.36210465680877,0.4168887967293206,0.8953813810605669,8.798854867563485,-2.700840493483603,0.4978886610912783,13.8973641971314,-0.5995346174580394,-1.9624107318638668,0.6740428178070453,7.135435272279163,23.90905379768572,6.285084292064362,1.1041332058480895,1.778868668665565,10.586988484758107,18.029536555891497,6.239499101127181,,7.779125668301163,1.7320846934729166,8.436998635393133,-0.0995034513348855,7.184007698036705,-8.631121931610313,-2.8265239687711348,-3.412801267927459,-6.436354596771814,6.998328749287494,-0.0949923826406073,3.280744855781517,-4.564059596067706,5.334014495010564
2021-07-01,3.601238400062963,3.197619877388413,4.263870711188272,12.996528600236676,-0.9108046826816086,-3.9916627132383984,5.035738975811244,-5.808461045781848,13.783891671508556,1.559171882246604,6.430463615443852,3.93285146744798,-3.2496007566973746,-6.106177558188861,6.236434633224402,6.492603815115137,9.532983658102973,10.266538746315536,-1.3027950381574205,7.184300234099998,10.305122653574644,-0.1495764820569108,18.837270762595256,0.5771740026639531,8.065894491592593,,-0.8312110394576159,18.27728687642112,11.751654055209212,7.72704949844341,-3.8826899434951967,7.175164076368532,-8.40226316237078,2.195912723055448,7.519632375283628,4.428806741391107,7.100879117293922,5.912675223476989,6.375710959705263,5.623153987702408,7.588185520735714,-1.1639990450699444,40.86659620673677,6.183743214499548,8.911593846981244,1.8694129972404427,2.8365327294982454,9.762331338009288,16.565817600297088,,5.493422981227951,4.225473096213266,6.861667980589576,-1.0910785805308103,6.807930036084393,9.11856119098344,2.8993241728349544,-0.0248024856434819,-1.5515139835812315,12.034850535079022,-10.957218590246114,13.67669031693006,1.603778117451762,8.404674817869793
2021-08-01,13.55280623723884,3.7797613007911046,4.35888630784289,1.8793281358165317,-6.858188067572088,-1.4716645830897177,-1.59624953286031,3.660042083169659,8.463084111637338,-1.4993261063191847,-0.9917369399321688,-12.333478008231312,-8.09255413737637,-8.562109719427465,6.636398248789059,0.0327366530273798,8.689252546819045,8.500623536332608,4.777203173535556,7.490856890114371,8.585660563358545,8.386717860410767,2.6625314561817945,-2.339597376757459,4.280456215082787,,6.36778190320451,1.907555685591567,5.332348870684597,-5.8575947236276615,-4.9187019448253935,-0.7054757747147536,-1.1180571886591404,4.74243480263968,6.075161567235108,0.5386211322681504,2.412009860510031,5.896607523952277,0.1519707906601526,1.639070059670228,-1.565250591965825,-0.7573838988501774,6.325622647894738,5.229603997466042,7.3390220088051965,6.277383536619078,15.8648018669907,6.664038017684574,1.400457366889238,,-1.35811515567757,2.2481070731868646,3.444475168362251,-0.496917684383341,2.729036560509225,-2.941673466133535,0.977687141967605,-0.6420051217835805,3.9029373417902127,6.025482063850286,7.357757648020582,9.247328606468413,-8.269271405259962,0.9134280645600924
2021-09-01,-10.785218651094912,-11.304387492362231,-6.7428443795111495,-6.342208930806552,-5.880558937794353,5.376333324904394,-2.3638350500032743,-18.03230693913557,-7.596006883850522,-12.218626437781,-3.976132791514347,-5.945846365828476,-5.581687311464368,-1.0695259808693924,-8.662618738201026,-2.284302073507547,-7.286088976529194,1.99619909581774,-1.7869074339089135,-5.0456829989494825,-6.276319720068889,-11.761100694217856,3.2410765961435577,-0.6230595511140048,-3.4466723717940893,,-4.109111155361613,-4.14018967013763,-6.985061490028252,0.7512487710452485,-4.095874219151672,-8.00946315407779,-10.624699814935944,-8.092228271013882,-5.804211672044583,-6.953764293142969,-7.5066877266911956,-11.144886723767817,-2.359345390094576,-6.284180944356946,0.9406115150783138,-1.558816627873557,2.1457019227172744,-11.991043147314333,-6.872936455304155,-4.667188286176772,-10.681362064293516,-9.746377999856389,-6.430772281280643,,-5.119291732171912,-4.949053502144944,-2.9624732017393542,-4.899881455586126,2.9088964484643407,-11.838510440389069,-6.329170962527088,-9.911687678738948,-7.668766145229521,-14.73385244367562,-7.570076810601195,-6.183485751894225,-2.7561442833144327,-5.2281773907809015
2021-10-01,-0.0253909502922169,6.113159823287579,8.717363297131845,-6.369030368169919,-2.707373187337771,-1.844586117987896,-2.567043172057769,-5.936211653573093,6.328091849003265,-1.309870978069802,-0.601015031884838,-3.3929392220870125,6.503486031238968,13.39324798392826,0.8696478260445888,2.128708998896077,8.36616478261894,3.5363321288839726,5.07746379936189,1.0065484269127205,2.3791724148939,-11.87727264892744,13.06907745202884,15.460279817070829,5.674612110579184,,-7.381069638399494,3.139073331254476,-0.6797198772061853,0.2491573111796774,17.410771692969,6.872053328249848,-2.6518869771678286,8.740797123081382,8.596221193624991,0.8508620677420824,1.9632592601652128,9.768775341656209,4.1748437544313,-4.478541230911223,8.615099526474056,15.895115577756483,-10.872669098002795,7.246789611560523,1.683044585173933,8.685296787955862,5.584850343500926,-0.2431274765404957,2.056161409633955,,13.471781420237711,0.8871520709999611,7.756165398820743,-5.348310086157987,10.261400603842858,-10.884354147820396,16.420535747357317,1.9327929486406763,-1.487014798131398,2.8283599743494725,-0.0637796968451468,1.249986138771897,-2.238589173686672,10.762434594946235
2021-11-01,-4.274467373955266,0.5305519020061991,-2.4504507313230817,-2.0779072021732863,-3.987220881014644,-5.720310606717207,-1.0278443662632653,-12.331988418519828,-5.360869569340967,-8.520728305103512,-12.479227304653866,-3.36059232636808,-10.717755411895634,0.2383538408812299,-10.20560230452775,-5.275224524602347,-20.40318567496753,-6.906538743851597,-0.2467212479744959,1.286143736705554,3.1167171015813957,-8.845651965882826,-10.233240688276217,-6.872531953051874,-11.026879492075794,,6.0552133850994565,-10.458007777517334,1.9184670930032284,-7.180345544341385,-9.850859841150688,-9.120986168654866,1.0987457806170164,-0.8798475602417897,-10.744568083252908,-4.360662171453607,-0.590549067225873,-2.673190752705373,4.18297117269129,-11.630327041582738,-3.629253064562077,-16.16174277550083,2.0699097439404164,2.220451084494332,20.570844259867897,-7.214967557693332,-0.5342830104039681,-3.1136621482610725,2.9357374854332563,,-6.728611071009722,-11.726169916212443,-10.378102854030704,-18.242238085977323,-0.0379161438694583,-4.423564396362532,-3.59277716860876,1.0810387322848942,-8.110443913694256,-11.363230803440612,-4.8364930456392425,2.929587795536087,-17.953060587405922,2.6653624495094044
2021-12-01,5.636655560380551,16.086937429827135,11.24594402009719,7.199388089816006,12.326541309352644,14.074677819717424,5.871280363403745,1.7576000708601554,0.3141627996041651,15.06550147420386,10.960680377947131,10.77587185577082,17.949496798666086,14.31474885894916,10.688935137237571,13.808902078416477,2.9383393793976427,-0.4908692522739539,14.697094403195296,15.15530683774495,2.2655249496993246,18.54911503336308,-4.664616597711333,13.197317090102567,18.83451113766519,,5.201116047315442,13.00456284869948,2.419305239287469,8.714038625004331,10.00187747416448,7.961378962968066,8.054238111833603,8.507356844580443,10.236532314472074,9.266573065276598,9.641512246675816,10.76076576550999,13.693380011996172,-3.093275501469797,10.918234708206835,2.2831683852148204,-32.75964932512079,11.414468355899375,9.441303350211683,-8.072764092884926,-0.7901952828024716,2.185096425592332,9.871791697530847,,10.782398009276148,12.232274597691395,9.165781019892496,9.933066030866186,5.294793597100555,8.806363203941327,12.25590564865234,16.102001461488626,9.449744816281576,12.727845197457023,15.210779230197533,5.782212171551293,6.034912292309009,9.443364796801156
2022-01-01,-13.621038286119507,1.094436374820971,-9.91116728656958,-28.348100845992008,0.9599499368905712,-0.4670651874008084,1.0521838057244233,-5.977052753652918,-23.099291961690906,3.9929871573887215,0.9838495344541092,0.1552455489200215,0.360800152372474,-5.795826780909087,-5.052225786543315,2.4602657558458474,-13.329631274090922,-20.854700338688996,3.1957680999234093,-24.792641728797747,-14.083090666271309,-4.853966155393752,-22.100411233596823,-4.987052230045908,-17.088589520041673,,-5.564462132532439,-6.791755696389483,-8.615679634234514,-2.918476715211502,-16.704621375853804,-26.08012880827913,1.259070696231846,-14.155351452975266,-23.45498457082295,0.7106192297543186,-14.66151365954478,-11.834887490610429,3.2261476080873037,0.0386594346461408,-9.076811632587974,6.1238506859356026,-40.54060224480732,-14.19017967395478,-11.395887156554808,-7.033071341890097,-3.698479254013448,-13.055234693116368,-15.512100868137331,,-8.13171329395739,-7.519015534862039,-31.80213659318732,-5.72909658893736,-13.78828329422369,0.3080195678831156,-6.0693094837067765,10.145945861839282,10.113879382248998,-15.180956430259112,-4.710449999333862,-17.625485621865224,-3.2155081685358606,-20.002438224553863
